"date","pref","category","value","year","week_label_clean"
"2017-09-17","徳島県","突発性発しん",0.78,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","百日咳",0,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","ヘルパンギーナ",0.43,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","流行性耳下腺炎",0.65,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","急性出血性結膜炎",0,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","流行性角結膜炎",0.5,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","細菌性髄膜炎",0,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","無菌性髄膜炎",0.14,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","マイコプラズマ肺炎",0,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","クラミジア肺炎",0,2017,"9月11日～9月17日（2017年）"
"2017-09-17","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"9月11日～9月17日（2017年）"
"2017-09-24","徳島県","インフルエンザ",0.03,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","咽頭結膜熱",0.57,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","A群溶血性レンサ球菌咽頭炎",1.39,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","感染性胃腸炎",3.09,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","水痘",0.35,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","手足口病",1.78,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","伝染性紅斑",0.09,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","突発性発しん",0.74,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","百日咳",0,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","ヘルパンギーナ",0.17,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","流行性耳下腺炎",0.26,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","急性出血性結膜炎",0,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","流行性角結膜炎",0.25,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","細菌性髄膜炎",0,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","無菌性髄膜炎",0,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","マイコプラズマ肺炎",0,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","クラミジア肺炎",0,2017,"9月18日～9月24日（2017年）"
"2017-09-24","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"9月18日～9月24日（2017年）"
"2017-10-01","徳島県","インフルエンザ",0.03,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","咽頭結膜熱",0.35,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","A群溶血性レンサ球菌咽頭炎",1.57,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","感染性胃腸炎",4.22,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","水痘",0.3,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","手足口病",1.83,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","伝染性紅斑",0.04,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","突発性発しん",0.61,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","百日咳",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","ヘルパンギーナ",0.3,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","流行性耳下腺炎",0.83,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","急性出血性結膜炎",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","流行性角結膜炎",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","細菌性髄膜炎",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","無菌性髄膜炎",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","マイコプラズマ肺炎",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","クラミジア肺炎",0,2017,"9月25日～10月1日（2017年）"
"2017-10-01","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"9月25日～10月1日（2017年）"
"2017-10-08","徳島県","インフルエンザ",0,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","咽頭結膜熱",0.17,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","A群溶血性レンサ球菌咽頭炎",1,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","感染性胃腸炎",2.48,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","水痘",0.48,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","手足口病",1.39,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","伝染性紅斑",0.09,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","突発性発しん",0.74,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","百日咳",0.04,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","ヘルパンギーナ",0.26,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","流行性耳下腺炎",0.91,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","急性出血性結膜炎",0,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","流行性角結膜炎",0.25,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","細菌性髄膜炎",0,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","無菌性髄膜炎",0,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","マイコプラズマ肺炎",0,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","クラミジア肺炎",0,2017,"10月2日～10月8日（2017年）"
"2017-10-08","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"10月2日～10月8日（2017年）"
"2017-10-15","徳島県","インフルエンザ",0.03,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","咽頭結膜熱",0.3,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","A群溶血性レンサ球菌咽頭炎",0.96,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","感染性胃腸炎",3.43,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","水痘",0.26,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","手足口病",1.39,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","伝染性紅斑",0.09,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","突発性発しん",0.87,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","百日咳",0.04,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","ヘルパンギーナ",0.17,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","流行性耳下腺炎",0.22,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","急性出血性結膜炎",0,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","流行性角結膜炎",0,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","細菌性髄膜炎",0,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","無菌性髄膜炎",0,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","マイコプラズマ肺炎",0.14,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","クラミジア肺炎",0,2017,"10月9日～10月15日（2017年）"
"2017-10-15","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"10月9日～10月15日（2017年）"
"2017-10-22","徳島県","インフルエンザ",0.05,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","咽頭結膜熱",0.26,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","A群溶血性レンサ球菌咽頭炎",1.22,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","感染性胃腸炎",3.7,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","水痘",0.52,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","手足口病",0.96,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","伝染性紅斑",0.04,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","突発性発しん",0.78,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","百日咳",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","ヘルパンギーナ",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","流行性耳下腺炎",0.96,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","急性出血性結膜炎",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","流行性角結膜炎",1,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","細菌性髄膜炎",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","無菌性髄膜炎",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","マイコプラズマ肺炎",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","クラミジア肺炎",0,2017,"10月16日～10月22日（2017年）"
"2017-10-22","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"10月16日～10月22日（2017年）"
"2017-10-29","徳島県","インフルエンザ",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","咽頭結膜熱",0.22,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","A群溶血性レンサ球菌咽頭炎",1.13,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","感染性胃腸炎",4.39,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","水痘",0.43,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","手足口病",1.87,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","伝染性紅斑",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","突発性発しん",0.65,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","百日咳",0.04,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","ヘルパンギーナ",0.13,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","流行性耳下腺炎",0.39,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","急性出血性結膜炎",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","流行性角結膜炎",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","細菌性髄膜炎",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","無菌性髄膜炎",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","マイコプラズマ肺炎",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","クラミジア肺炎",0,2017,"10月23日～10月29日（2017年）"
"2017-10-29","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"10月23日～10月29日（2017年）"
"2017-11-05","徳島県","インフルエンザ",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","咽頭結膜熱",0.39,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","A群溶血性レンサ球菌咽頭炎",1.61,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","感染性胃腸炎",4.35,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","水痘",0.26,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","手足口病",0.96,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","伝染性紅斑",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","突発性発しん",0.83,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","百日咳",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","ヘルパンギーナ",0.26,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","流行性耳下腺炎",0.35,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","急性出血性結膜炎",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","流行性角結膜炎",0.25,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","細菌性髄膜炎",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","無菌性髄膜炎",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","マイコプラズマ肺炎",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","クラミジア肺炎",0,2017,"10月30日～11月5日（2017年）"
"2017-11-05","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"10月30日～11月5日（2017年）"
"2017-11-12","徳島県","インフルエンザ",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","咽頭結膜熱",0.65,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","A群溶血性レンサ球菌咽頭炎",1.96,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","感染性胃腸炎",6.17,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","水痘",0.52,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","手足口病",1.39,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","伝染性紅斑",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","突発性発しん",0.87,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","百日咳",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","ヘルパンギーナ",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","流行性耳下腺炎",0.96,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","急性出血性結膜炎",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","流行性角結膜炎",0.25,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","細菌性髄膜炎",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","無菌性髄膜炎",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","マイコプラズマ肺炎",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","クラミジア肺炎",0,2017,"11月6日～11月12日（2017年）"
"2017-11-12","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"11月6日～11月12日（2017年）"
"2017-11-19","徳島県","インフルエンザ",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","咽頭結膜熱",0.74,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","A群溶血性レンサ球菌咽頭炎",2.87,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","感染性胃腸炎",7.65,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","水痘",0.87,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","手足口病",1.04,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","伝染性紅斑",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","突発性発しん",0.83,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","百日咳",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","ヘルパンギーナ",0.04,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","流行性耳下腺炎",0.26,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","急性出血性結膜炎",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","流行性角結膜炎",0.25,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","細菌性髄膜炎",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","無菌性髄膜炎",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","マイコプラズマ肺炎",0.14,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","クラミジア肺炎",0,2017,"11月13日～11月19日（2017年）"
"2017-11-19","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"11月13日～11月19日（2017年）"
"2017-11-26","徳島県","インフルエンザ",0.65,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","咽頭結膜熱",0.65,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","A群溶血性レンサ球菌咽頭炎",1.39,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","感染性胃腸炎",7.74,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","水痘",0.57,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","手足口病",1.3,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","伝染性紅斑",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","突発性発しん",1.04,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","百日咳",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","ヘルパンギーナ",0.04,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","流行性耳下腺炎",0.61,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","急性出血性結膜炎",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","流行性角結膜炎",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","細菌性髄膜炎",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","無菌性髄膜炎",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","マイコプラズマ肺炎",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","クラミジア肺炎",0,2017,"11月20日～11月26日（2017年）"
"2017-11-26","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"11月20日～11月26日（2017年）"
"2017-12-03","徳島県","インフルエンザ",1.89,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","咽頭結膜熱",0.65,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","A群溶血性レンサ球菌咽頭炎",2.22,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","感染性胃腸炎",8.43,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","水痘",1.13,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","手足口病",1.13,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","伝染性紅斑",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","突発性発しん",0.48,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","百日咳",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","ヘルパンギーナ",0.04,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","流行性耳下腺炎",0.57,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","急性出血性結膜炎",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","流行性角結膜炎",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","細菌性髄膜炎",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","無菌性髄膜炎",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","マイコプラズマ肺炎",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","クラミジア肺炎",0,2017,"11月27日～12月3日（2017年）"
"2017-12-03","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"11月27日～12月3日（2017年）"
"2017-12-10","徳島県","インフルエンザ",4.14,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","咽頭結膜熱",1.17,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","A群溶血性レンサ球菌咽頭炎",2.22,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","感染性胃腸炎",7.74,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","水痘",0.26,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","手足口病",1.7,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","伝染性紅斑",0.09,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","突発性発しん",0.83,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","百日咳",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","ヘルパンギーナ",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","流行性耳下腺炎",0.65,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","急性出血性結膜炎",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","流行性角結膜炎",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","細菌性髄膜炎",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","無菌性髄膜炎",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","マイコプラズマ肺炎",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","クラミジア肺炎",0,2017,"12月4日～12月10日（2017年）"
"2017-12-10","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"12月4日～12月10日（2017年）"
"2017-12-17","徳島県","インフルエンザ",8,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","咽頭結膜熱",0.91,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","A群溶血性レンサ球菌咽頭炎",2.78,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","感染性胃腸炎",6.61,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","水痘",0.57,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","手足口病",1.43,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","伝染性紅斑",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","突発性発しん",0.7,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","百日咳",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","ヘルパンギーナ",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","流行性耳下腺炎",0.78,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","急性出血性結膜炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","流行性角結膜炎",0.75,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","細菌性髄膜炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","無菌性髄膜炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","マイコプラズマ肺炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","クラミジア肺炎",0,2017,"12月11日～12月17日（2017年）"
"2017-12-17","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"12月11日～12月17日（2017年）"
"2017-12-24","徳島県","インフルエンザ",10.84,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","咽頭結膜熱",0.91,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","A群溶血性レンサ球菌咽頭炎",2.43,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","感染性胃腸炎",7.87,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","水痘",0.52,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","手足口病",1.74,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","伝染性紅斑",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","突発性発しん",0.83,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","百日咳",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","ヘルパンギーナ",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","流行性耳下腺炎",0.39,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","急性出血性結膜炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","流行性角結膜炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","細菌性髄膜炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","無菌性髄膜炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","マイコプラズマ肺炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","クラミジア肺炎",0,2017,"12月18日～12月24日（2017年）"
"2017-12-24","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"12月18日～12月24日（2017年）"
"2017-12-31","徳島県","インフルエンザ",19.38,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","咽頭結膜熱",0.65,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","A群溶血性レンサ球菌咽頭炎",2.09,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","感染性胃腸炎",10.3,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","水痘",0.3,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","手足口病",1.17,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","伝染性紅斑",0.09,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","突発性発しん",0.83,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","百日咳",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","ヘルパンギーナ",0.17,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","流行性耳下腺炎",0.91,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","急性出血性結膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","流行性角結膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","細菌性髄膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","無菌性髄膜炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","マイコプラズマ肺炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","クラミジア肺炎",0,2017,"12月25日～12月31日（2017年）"
"2017-12-31","徳島県","感染性胃腸炎（ロタウイルス）",0,2017,"12月25日～12月31日（2017年）"
"2018-01-07","徳島県","インフルエンザ",17.24,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","咽頭結膜熱",0.74,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","A群溶血性レンサ球菌咽頭炎",1.48,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","感染性胃腸炎",5.22,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","水痘",0.48,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","手足口病",0.39,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","伝染性紅斑",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","突発性発しん",0.83,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","ヘルパンギーナ",0.09,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","流行性耳下腺炎",0.57,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","急性出血性結膜炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","流行性角結膜炎",0.25,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","細菌性髄膜炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","無菌性髄膜炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","マイコプラズマ肺炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","クラミジア肺炎",0,2018,"1月1日～1月7日（2018年）"
"2018-01-07","徳島県","感染性胃腸炎（ロタウイルス）",0,2018,"1月1日～1月7日（2018年）"
"2018-01-14","徳島県","インフルエンザ",27.08,2018,"1月8日～1月14日（2018年）"
"2018-01-14","徳島県","咽頭結膜熱",0.22,2018,"1月8日～1月14日（2018年）"
"2018-01-14","徳島県","A群溶血性レンサ球菌咽頭炎",1.26,2018,"1月8日～1月14日（2018年）"
