"date","pref","category","value","year","week_label_clean"
"2023-11-12","秋田県","無菌性髄膜炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","マイコプラズマ肺炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","クラミジア肺炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","新型コロナウイルス",2.25,2023,"11月6日～11月12日（2023年）"
"2023-11-19","秋田県","インフルエンザ",14.69,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","RSウイルス",0.09,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","咽頭結膜熱",0.41,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","A群溶血性レンサ球菌咽頭炎",0.53,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","感染性胃腸炎",1.91,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","水痘",0.15,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","手足口病",1.65,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","伝染性紅斑",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","突発性発しん",0.29,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","ヘルパンギーナ",0.03,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","流行性耳下腺炎",0.03,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","急性出血性結膜炎",0.14,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","流行性角結膜炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","細菌性髄膜炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","無菌性髄膜炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","マイコプラズマ肺炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","クラミジア肺炎",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"11月13日～11月19日（2023年）"
"2023-11-19","秋田県","新型コロナウイルス",3.12,2023,"11月13日～11月19日（2023年）"
"2023-11-26","秋田県","インフルエンザ",17.58,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","咽頭結膜熱",0.35,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","A群溶血性レンサ球菌咽頭炎",0.44,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","感染性胃腸炎",2.35,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","水痘",0.12,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","手足口病",1.24,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","伝染性紅斑",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","突発性発しん",0.15,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","ヘルパンギーナ",0.03,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","流行性耳下腺炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","急性出血性結膜炎",0.14,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","流行性角結膜炎",0.14,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","細菌性髄膜炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","無菌性髄膜炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","マイコプラズマ肺炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","クラミジア肺炎",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"11月20日～11月26日（2023年）"
"2023-11-26","秋田県","新型コロナウイルス",2.46,2023,"11月20日～11月26日（2023年）"
"2023-12-03","秋田県","インフルエンザ",13.79,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","咽頭結膜熱",0.85,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","A群溶血性レンサ球菌咽頭炎",0.71,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","感染性胃腸炎",2.21,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","水痘",0.26,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","手足口病",1.24,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","伝染性紅斑",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","突発性発しん",0.21,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","ヘルパンギーナ",0.03,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","流行性耳下腺炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","急性出血性結膜炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","流行性角結膜炎",0.14,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","細菌性髄膜炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","無菌性髄膜炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","マイコプラズマ肺炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","クラミジア肺炎",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"11月27日～12月3日（2023年）"
"2023-12-03","秋田県","新型コロナウイルス",2.25,2023,"11月27日～12月3日（2023年）"
"2023-12-10","秋田県","インフルエンザ",20.12,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","咽頭結膜熱",0.62,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","A群溶血性レンサ球菌咽頭炎",0.59,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","感染性胃腸炎",3.12,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","水痘",0.12,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","手足口病",1.5,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","伝染性紅斑",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","突発性発しん",0.29,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","ヘルパンギーナ",0.06,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","流行性耳下腺炎",0.06,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","急性出血性結膜炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","流行性角結膜炎",0.57,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","細菌性髄膜炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","無菌性髄膜炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","マイコプラズマ肺炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","クラミジア肺炎",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"12月4日～12月10日（2023年）"
"2023-12-10","秋田県","新型コロナウイルス",2.83,2023,"12月4日～12月10日（2023年）"
"2023-12-17","秋田県","インフルエンザ",21.21,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","咽頭結膜熱",0.82,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","A群溶血性レンサ球菌咽頭炎",1.29,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","感染性胃腸炎",3.15,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","水痘",0.38,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","手足口病",0.65,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","伝染性紅斑",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","突発性発しん",0.15,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","ヘルパンギーナ",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","流行性耳下腺炎",0.03,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","急性出血性結膜炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","流行性角結膜炎",0.29,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","細菌性髄膜炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","無菌性髄膜炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","マイコプラズマ肺炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","クラミジア肺炎",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"12月11日～12月17日（2023年）"
"2023-12-17","秋田県","新型コロナウイルス",3.29,2023,"12月11日～12月17日（2023年）"
"2023-12-24","秋田県","インフルエンザ",18.98,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","咽頭結膜熱",0.79,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","A群溶血性レンサ球菌咽頭炎",1.26,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","感染性胃腸炎",3.12,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","水痘",0.88,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","手足口病",0.53,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","伝染性紅斑",0.03,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","突発性発しん",0.12,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","ヘルパンギーナ",0.03,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","流行性耳下腺炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","急性出血性結膜炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","流行性角結膜炎",0.57,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","細菌性髄膜炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","無菌性髄膜炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","マイコプラズマ肺炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","クラミジア肺炎",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"12月18日～12月24日（2023年）"
"2023-12-24","秋田県","新型コロナウイルス",3.75,2023,"12月18日～12月24日（2023年）"
"2023-12-31","秋田県","インフルエンザ",20.27,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","咽頭結膜熱",0.48,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","A群溶血性レンサ球菌咽頭炎",1.36,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","感染性胃腸炎",3.06,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","水痘",0.21,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","手足口病",0.33,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","伝染性紅斑",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","突発性発しん",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","ヘルパンギーナ",0.06,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","流行性耳下腺炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","急性出血性結膜炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","流行性角結膜炎",0.29,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","細菌性髄膜炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","無菌性髄膜炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","マイコプラズマ肺炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","クラミジア肺炎",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"12月25日～12月31日（2023年）"
"2023-12-31","秋田県","新型コロナウイルス",4.71,2023,"12月25日～12月31日（2023年）"
"2024-01-07","秋田県","インフルエンザ",17.37,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","咽頭結膜熱",0.52,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","A群溶血性レンサ球菌咽頭炎",0.77,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","感染性胃腸炎",1.13,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","水痘",0.35,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","手足口病",0.06,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","伝染性紅斑",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","突発性発しん",0.03,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","ヘルパンギーナ",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","流行性耳下腺炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","急性出血性結膜炎",0.14,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","流行性角結膜炎",0.71,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","細菌性髄膜炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","無菌性髄膜炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","マイコプラズマ肺炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","クラミジア肺炎",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","感染性胃腸炎（ロタウイルス）",0,2024,"1月1日～1月7日（2024年）"
"2024-01-07","秋田県","新型コロナウイルス",7.14,2024,"1月1日～1月7日（2024年）"
"2024-01-14","秋田県","インフルエンザ",12.9,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","RSウイルス",0.03,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","咽頭結膜熱",0.61,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","A群溶血性レンサ球菌咽頭炎",0.79,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","感染性胃腸炎",1.82,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","水痘",0.21,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","手足口病",0.18,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","伝染性紅斑",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","突発性発しん",0.24,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","ヘルパンギーナ",0.03,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","流行性耳下腺炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","急性出血性結膜炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","流行性角結膜炎",0.29,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","細菌性髄膜炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","無菌性髄膜炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","マイコプラズマ肺炎",0.13,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","クラミジア肺炎",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","感染性胃腸炎（ロタウイルス）",0,2024,"1月8日～1月14日（2024年）"
"2024-01-14","秋田県","新型コロナウイルス",6.25,2024,"1月8日～1月14日（2024年）"
"2024-01-21","秋田県","インフルエンザ",13.53,2024,"1月15日～1月21日（2024年）"
"2024-01-21","秋田県","咽頭結膜熱",0.48,2024,"1月15日～1月21日（2024年）"
"2024-01-21","秋田県","A群溶血性レンサ球菌咽頭炎",1.55,2024,"1月15日～1月21日（2024年）"
"2024-01-21","秋田県","感染性胃腸炎",3.21,2024,"1月15日～1月21日（2024年）"
