"date","pref","category","value","year","week_label_clean"
"2022-10-02","香川県","伝染性紅斑",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","突発性発しん",0.39,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","ヘルパンギーナ",0.11,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","流行性耳下腺炎",0.07,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","急性出血性結膜炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","流行性角結膜炎",0.2,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","細菌性髄膜炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","無菌性髄膜炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","マイコプラズマ肺炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","クラミジア肺炎",0,2022,"9月26日～10月2日（2022年）"
"2022-10-02","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"9月26日～10月2日（2022年）"
"2022-10-09","香川県","インフルエンザ",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","RSウイルス",2.75,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","咽頭結膜熱",0.07,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","A群溶血性レンサ球菌咽頭炎",0.11,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","感染性胃腸炎",2.54,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","水痘",0.07,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","手足口病",0.29,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","伝染性紅斑",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","突発性発しん",0.21,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","ヘルパンギーナ",0.18,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","流行性耳下腺炎",0.18,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","急性出血性結膜炎",0.2,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","流行性角結膜炎",0.2,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","細菌性髄膜炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","無菌性髄膜炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","マイコプラズマ肺炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","クラミジア肺炎",0,2022,"10月3日～10月9日（2022年）"
"2022-10-09","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"10月3日～10月9日（2022年）"
"2022-10-16","香川県","インフルエンザ",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","RSウイルス",2.04,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","咽頭結膜熱",0.04,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","A群溶血性レンサ球菌咽頭炎",0.04,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","感染性胃腸炎",2.11,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","水痘",0.14,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","手足口病",0.75,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","伝染性紅斑",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","突発性発しん",0.25,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","ヘルパンギーナ",0.21,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","流行性耳下腺炎",0.04,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","急性出血性結膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","流行性角結膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","細菌性髄膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","無菌性髄膜炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","マイコプラズマ肺炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","クラミジア肺炎",0,2022,"10月10日～10月16日（2022年）"
"2022-10-16","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"10月10日～10月16日（2022年）"
"2022-10-23","香川県","インフルエンザ",0.04,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","RSウイルス",2.18,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","咽頭結膜熱",0.11,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","A群溶血性レンサ球菌咽頭炎",0.25,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","感染性胃腸炎",2.25,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","水痘",0.04,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","手足口病",0.61,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","伝染性紅斑",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","突発性発しん",0.39,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","ヘルパンギーナ",0.11,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","流行性耳下腺炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","急性出血性結膜炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","流行性角結膜炎",0.2,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","細菌性髄膜炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","無菌性髄膜炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","マイコプラズマ肺炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","クラミジア肺炎",0,2022,"10月17日～10月23日（2022年）"
"2022-10-23","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"10月17日～10月23日（2022年）"
"2022-10-30","香川県","インフルエンザ",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","RSウイルス",1.32,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","咽頭結膜熱",0.04,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","A群溶血性レンサ球菌咽頭炎",0.11,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","感染性胃腸炎",2.75,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","水痘",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","手足口病",0.54,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","伝染性紅斑",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","突発性発しん",0.25,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","ヘルパンギーナ",0.18,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","流行性耳下腺炎",0.07,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","急性出血性結膜炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","流行性角結膜炎",0.4,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","細菌性髄膜炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","無菌性髄膜炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","マイコプラズマ肺炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","クラミジア肺炎",0,2022,"10月24日～10月30日（2022年）"
"2022-10-30","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"10月24日～10月30日（2022年）"
"2022-11-06","香川県","インフルエンザ",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","RSウイルス",1.21,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","咽頭結膜熱",0.14,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","A群溶血性レンサ球菌咽頭炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","感染性胃腸炎",1.89,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","水痘",0.04,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","手足口病",0.46,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","伝染性紅斑",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","突発性発しん",0.5,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","ヘルパンギーナ",0.18,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","流行性耳下腺炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","急性出血性結膜炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","流行性角結膜炎",0.2,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","細菌性髄膜炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","無菌性髄膜炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","マイコプラズマ肺炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","クラミジア肺炎",0,2022,"10月31日～11月6日（2022年）"
"2022-11-06","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"10月31日～11月6日（2022年）"
"2022-11-13","香川県","インフルエンザ",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","RSウイルス",0.93,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","咽頭結膜熱",0.25,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","A群溶血性レンサ球菌咽頭炎",0.07,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","感染性胃腸炎",1.68,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","水痘",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","手足口病",0.43,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","伝染性紅斑",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","突発性発しん",0.29,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","ヘルパンギーナ",0.18,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","流行性耳下腺炎",0.04,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","急性出血性結膜炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","流行性角結膜炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","細菌性髄膜炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","無菌性髄膜炎",0.2,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","マイコプラズマ肺炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","クラミジア肺炎",0,2022,"11月7日～11月13日（2022年）"
"2022-11-13","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"11月7日～11月13日（2022年）"
"2022-11-20","香川県","インフルエンザ",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","RSウイルス",1.14,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","咽頭結膜熱",0.21,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","A群溶血性レンサ球菌咽頭炎",0.04,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","感染性胃腸炎",3.14,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","水痘",0.04,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","手足口病",0.71,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","伝染性紅斑",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","突発性発しん",0.18,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","ヘルパンギーナ",0.07,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","流行性耳下腺炎",0.07,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","急性出血性結膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","流行性角結膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","細菌性髄膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","無菌性髄膜炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","マイコプラズマ肺炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","クラミジア肺炎",0,2022,"11月14日～11月20日（2022年）"
"2022-11-20","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"11月14日～11月20日（2022年）"
"2022-11-27","香川県","インフルエンザ",0.02,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","RSウイルス",0.86,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","咽頭結膜熱",0.04,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","A群溶血性レンサ球菌咽頭炎",0.11,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","感染性胃腸炎",2,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","水痘",0.11,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","手足口病",0.57,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","伝染性紅斑",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","突発性発しん",0.43,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","ヘルパンギーナ",0.11,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","流行性耳下腺炎",0.04,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","急性出血性結膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","流行性角結膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","細菌性髄膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","無菌性髄膜炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","マイコプラズマ肺炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","クラミジア肺炎",0,2022,"11月21日～11月27日（2022年）"
"2022-11-27","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"11月21日～11月27日（2022年）"
"2022-12-04","香川県","インフルエンザ",0.04,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","RSウイルス",0.93,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","咽頭結膜熱",0.18,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","A群溶血性レンサ球菌咽頭炎",0.04,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","感染性胃腸炎",2.68,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","水痘",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","手足口病",0.43,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","伝染性紅斑",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","突発性発しん",0.36,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","ヘルパンギーナ",0.21,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","流行性耳下腺炎",0.04,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","急性出血性結膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","流行性角結膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","細菌性髄膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","無菌性髄膜炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","マイコプラズマ肺炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","クラミジア肺炎",0,2022,"11月28日～12月4日（2022年）"
"2022-12-04","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"11月28日～12月4日（2022年）"
"2022-12-11","香川県","インフルエンザ",0.06,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","RSウイルス",0.79,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","咽頭結膜熱",0.11,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","A群溶血性レンサ球菌咽頭炎",0.11,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","感染性胃腸炎",2.54,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","水痘",0.11,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","手足口病",0.36,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","伝染性紅斑",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","突発性発しん",0.25,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","ヘルパンギーナ",0.11,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","流行性耳下腺炎",0.04,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","急性出血性結膜炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","流行性角結膜炎",0.8,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","細菌性髄膜炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","無菌性髄膜炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","マイコプラズマ肺炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","クラミジア肺炎",0,2022,"12月5日～12月11日（2022年）"
"2022-12-11","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"12月5日～12月11日（2022年）"
"2022-12-18","香川県","インフルエンザ",0.06,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","RSウイルス",0.55,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","咽頭結膜熱",0.14,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","A群溶血性レンサ球菌咽頭炎",0.1,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","感染性胃腸炎",4.07,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","水痘",0.14,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","手足口病",0.1,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","伝染性紅斑",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","突発性発しん",0.17,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","ヘルパンギーナ",0.1,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","流行性耳下腺炎",0.03,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","急性出血性結膜炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","流行性角結膜炎",0.4,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","細菌性髄膜炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","無菌性髄膜炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","マイコプラズマ肺炎",0.2,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","クラミジア肺炎",0,2022,"12月12日～12月18日（2022年）"
"2022-12-18","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"12月12日～12月18日（2022年）"
"2022-12-25","香川県","インフルエンザ",0.13,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","RSウイルス",0.59,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","咽頭結膜熱",0.07,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","A群溶血性レンサ球菌咽頭炎",0.03,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","感染性胃腸炎",6.28,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","水痘",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","手足口病",0.03,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","伝染性紅斑",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","突発性発しん",0.31,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","ヘルパンギーナ",0.03,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","流行性耳下腺炎",0.03,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","急性出血性結膜炎",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","流行性角結膜炎",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","細菌性髄膜炎",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","無菌性髄膜炎",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","マイコプラズマ肺炎",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","クラミジア肺炎",0,2022,"12月19日～12月25日（2022年）"
"2022-12-25","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"12月19日～12月25日（2022年）"
"2022-01-01","香川県","インフルエンザ",0.33,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","RSウイルス",0.55,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","咽頭結膜熱",0.21,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","A群溶血性レンサ球菌咽頭炎",0.03,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","感染性胃腸炎",5.07,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","水痘",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","手足口病",0.1,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","伝染性紅斑",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","突発性発しん",0.34,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","ヘルパンギーナ",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","流行性耳下腺炎",0.07,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","急性出血性結膜炎",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","流行性角結膜炎",0.2,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","細菌性髄膜炎",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","無菌性髄膜炎",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","マイコプラズマ肺炎",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","クラミジア肺炎",0,2022,"12月26日～1月1日（2022年）"
"2022-01-01","香川県","感染性胃腸炎（ロタウイルス）",0,2022,"12月26日～1月1日（2022年）"
"2023-01-08","香川県","インフルエンザ",3.64,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","RSウイルス",0.46,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","咽頭結膜熱",0.14,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","A群溶血性レンサ球菌咽頭炎",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","感染性胃腸炎",7.46,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","水痘",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","手足口病",0.11,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","伝染性紅斑",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","突発性発しん",0.11,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","ヘルパンギーナ",0.04,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","流行性耳下腺炎",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","急性出血性結膜炎",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","流行性角結膜炎",0.2,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","細菌性髄膜炎",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","無菌性髄膜炎",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","マイコプラズマ肺炎",0.2,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","クラミジア肺炎",0,2023,"1月2日～1月8日（2023年）"
"2023-01-08","香川県","感染性胃腸炎（ロタウイルス）",0,2023,"1月2日～1月8日（2023年）"
"2023-01-15","香川県","インフルエンザ",9.38,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","RSウイルス",0.25,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","咽頭結膜熱",0.11,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","A群溶血性レンサ球菌咽頭炎",0.11,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","感染性胃腸炎",10.61,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","水痘",0.04,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","手足口病",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","伝染性紅斑",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","突発性発しん",0.29,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","ヘルパンギーナ",0.04,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","流行性耳下腺炎",0.04,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","急性出血性結膜炎",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","流行性角結膜炎",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","細菌性髄膜炎",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","無菌性髄膜炎",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","マイコプラズマ肺炎",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","クラミジア肺炎",0,2023,"1月9日～1月15日（2023年）"
"2023-01-15","香川県","感染性胃腸炎（ロタウイルス）",0,2023,"1月9日～1月15日（2023年）"
"2023-01-22","香川県","インフルエンザ",9.45,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","RSウイルス",0.11,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","咽頭結膜熱",0.18,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","A群溶血性レンサ球菌咽頭炎",0.07,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","感染性胃腸炎",15.25,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","水痘",0.04,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","手足口病",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","伝染性紅斑",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","突発性発しん",0.29,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","ヘルパンギーナ",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","流行性耳下腺炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","急性出血性結膜炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","流行性角結膜炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","細菌性髄膜炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","無菌性髄膜炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","マイコプラズマ肺炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","クラミジア肺炎",0,2023,"1月16日～1月22日（2023年）"
"2023-01-22","香川県","感染性胃腸炎（ロタウイルス）",0,2023,"1月16日～1月22日（2023年）"
"2023-01-29","香川県","インフルエンザ",9.02,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","RSウイルス",1.11,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","咽頭結膜熱",0.11,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","A群溶血性レンサ球菌咽頭炎",0.14,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","感染性胃腸炎",11.64,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","水痘",0.04,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","手足口病",0,2023,"1月23日～1月29日（2023年）"
"2023-01-29","香川県","伝染性紅斑",0,2023,"1月23日～1月29日（2023年）"
