"date","pref","category","value","year","week_label_clean"
"2013-01-06","鹿児島県","クラミジア肺炎",0,2013,"12月31日～1月6日（2013年）"
"2013-01-13","鹿児島県","インフルエンザ",7.8,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","咽頭結膜熱",0.69,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.53,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","感染性胃腸炎",11.89,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","水痘",4.33,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","手足口病",0.6,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","伝染性紅斑",0.04,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","突発性発しん",0.55,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","百日咳",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","ヘルパンギーナ",0.05,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","流行性耳下腺炎",0.38,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","急性出血性結膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","流行性角結膜炎",2.57,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","細菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","無菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","マイコプラズマ肺炎",0.58,2013,"1月7日～1月13日（2013年）"
"2013-01-13","鹿児島県","クラミジア肺炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-20","鹿児島県","インフルエンザ",18.46,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","咽頭結膜熱",0.58,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.49,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","感染性胃腸炎",11.33,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","水痘",2.18,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","手足口病",0.51,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","伝染性紅斑",0.05,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","突発性発しん",0.53,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","百日咳",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","ヘルパンギーナ",0.04,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","流行性耳下腺炎",0.16,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","急性出血性結膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","流行性角結膜炎",1.43,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","細菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","無菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","マイコプラズマ肺炎",0.17,2013,"1月14日～1月20日（2013年）"
"2013-01-20","鹿児島県","クラミジア肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-27","鹿児島県","インフルエンザ",33.51,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","咽頭結膜熱",0.53,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.84,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","感染性胃腸炎",12.24,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","水痘",3.42,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","手足口病",0.31,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","伝染性紅斑",0.02,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","突発性発しん",0.55,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","百日咳",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","ヘルパンギーナ",0.04,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","流行性耳下腺炎",0.18,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","急性出血性結膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","流行性角結膜炎",2.14,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","細菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","無菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","マイコプラズマ肺炎",0.33,2013,"1月21日～1月27日（2013年）"
"2013-01-27","鹿児島県","クラミジア肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-02-03","鹿児島県","インフルエンザ",43.28,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","咽頭結膜熱",0.6,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.75,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","感染性胃腸炎",12.87,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","水痘",1.76,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","手足口病",0.29,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","伝染性紅斑",0.04,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","突発性発しん",0.4,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","百日咳",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","ヘルパンギーナ",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","流行性耳下腺炎",0.16,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","急性出血性結膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","流行性角結膜炎",1,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","細菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","無菌性髄膜炎",0.08,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","マイコプラズマ肺炎",0.75,2013,"1月28日～2月3日（2013年）"
"2013-02-03","鹿児島県","クラミジア肺炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-10","鹿児島県","インフルエンザ",40.69,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","咽頭結膜熱",0.55,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.27,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","感染性胃腸炎",13.24,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","水痘",3.13,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","手足口病",0.24,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","伝染性紅斑",0.04,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","突発性発しん",0.31,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","百日咳",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","ヘルパンギーナ",0.04,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","流行性耳下腺炎",0.18,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","急性出血性結膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","流行性角結膜炎",0.57,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","細菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","無菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","マイコプラズマ肺炎",0.92,2013,"2月4日～2月10日（2013年）"
"2013-02-10","鹿児島県","クラミジア肺炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-17","鹿児島県","インフルエンザ",25.81,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","咽頭結膜熱",0.58,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.04,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","感染性胃腸炎",11.2,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","水痘",2.24,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","手足口病",0.22,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","伝染性紅斑",0.02,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","突発性発しん",0.51,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","百日咳",0.02,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","ヘルパンギーナ",0.04,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","流行性耳下腺炎",0.24,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","急性出血性結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","流行性角結膜炎",0.86,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","細菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","無菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","マイコプラズマ肺炎",0.5,2013,"2月11日～2月17日（2013年）"
"2013-02-17","鹿児島県","クラミジア肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-24","鹿児島県","インフルエンザ",24.32,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","咽頭結膜熱",0.49,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.53,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","感染性胃腸炎",12.69,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","水痘",2.8,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","手足口病",0.22,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","伝染性紅斑",0.09,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","突発性発しん",0.49,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","百日咳",0.02,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","ヘルパンギーナ",0.02,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","流行性耳下腺炎",0.35,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","急性出血性結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","流行性角結膜炎",0.57,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","細菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","無菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","マイコプラズマ肺炎",0.92,2013,"2月18日～2月24日（2013年）"
"2013-02-24","鹿児島県","クラミジア肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-03-03","鹿児島県","インフルエンザ",23.82,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","咽頭結膜熱",0.44,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","A群溶血性レンサ球菌咽頭炎",2.16,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","感染性胃腸炎",13.49,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","水痘",2.33,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","手足口病",0.11,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","伝染性紅斑",0.04,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","突発性発しん",0.36,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","百日咳",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","ヘルパンギーナ",0.02,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","流行性耳下腺炎",0.25,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","急性出血性結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","流行性角結膜炎",2.14,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","細菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","無菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","マイコプラズマ肺炎",0.92,2013,"2月25日～3月3日（2013年）"
"2013-03-03","鹿児島県","クラミジア肺炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-10","鹿児島県","インフルエンザ",21.09,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","咽頭結膜熱",0.44,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.4,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","感染性胃腸炎",12.35,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","水痘",2.38,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","手足口病",0.05,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","伝染性紅斑",0.05,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","突発性発しん",0.47,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","百日咳",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","ヘルパンギーナ",0.02,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","流行性耳下腺炎",0.24,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","急性出血性結膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","流行性角結膜炎",1.43,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","細菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","無菌性髄膜炎",0.08,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","マイコプラズマ肺炎",0.83,2013,"3月4日～3月10日（2013年）"
"2013-03-10","鹿児島県","クラミジア肺炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-17","鹿児島県","インフルエンザ",17.42,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","咽頭結膜熱",0.47,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.56,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","感染性胃腸炎",10.78,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","水痘",2.33,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","手足口病",0.09,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","伝染性紅斑",0.13,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","突発性発しん",0.51,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","百日咳",0.02,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","ヘルパンギーナ",0.07,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","流行性耳下腺炎",0.36,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","急性出血性結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","流行性角結膜炎",1,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","細菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","無菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","マイコプラズマ肺炎",0.58,2013,"3月11日～3月17日（2013年）"
"2013-03-17","鹿児島県","クラミジア肺炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-24","鹿児島県","インフルエンザ",13.23,2013,"3月18日～3月24日（2013年）"
"2013-03-24","鹿児島県","咽頭結膜熱",0.53,2013,"3月18日～3月24日（2013年）"
"2013-03-24","鹿児島県","A群溶血性レンサ球菌咽頭炎",1.29,2013,"3月18日～3月24日（2013年）"
"2013-03-24","鹿児島県","感染性胃腸炎",8.89,2013,"3月18日～3月24日（2013年）"
"2013-03-24","鹿児島県","水痘",2.18,2013,"3月18日～3月24日（2013年）"
"2013-03-24","鹿児島県","手足口病",0.2,2013,"3月18日～3月24日（2013年）"
"2013-03-24","鹿児島県","伝染性紅斑",0.07,2013,"3月18日～3月24日（2013年）"
